listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://www.commercialpropertypartners.co.uk/properties/2-flemming-court-castleford-west-yorkshire,"2 Flemming Court, Castleford, West Yorkshire",,Office,"['https://www.commercialpropertypartners.co.uk/files/img_cache/128944/995_667_1_f3a2a274-e720-4e2f-8904-bfec3898fd8d.jpg?1754109847', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128941/995_667_1_82bd3f6a-f39d-4c98-b157-7808d8f384f9.jpg?1754109845', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128942/995_667_1_8960b037-41a2-4c5f-a8cf-d8886740e170.jpg?1754109845', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128943/995_667_1_2be0c908-d91a-4181-915c-c71c75eb563b.jpg?1754109846']","The office is situated within 2 minutes of Junction 32 of the M62 and is ideally positioned to take advantage of the regional and national motorway network as well as being positioned to easily access the A1M. There are a wide range of excellent amenities and facilities which serve the property including Xscape, Freeport factory outlet, Tulip Hotel, and various leisure and restaurant units all of which are visible from Flemming Court. The property comprises a 2 storey pavilion style office building, situated within a private estate of three terraced office buildings and associated parking. The property benefits from the following specification:- >Suspended ceilings with inset Category II lighting >Perimeter Trunking >Double Glazing >Ample WC and kitchen facilities >Carpeted Throughout >Generous private dedicated car parking with 8 spaces.",1654.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6489/property-1713-688d7f53395158.25854183.pdf'],Commercial Property Partners,Ed Norris MRICS,,ed@cpp.uk,01142709160,,,Leasehold,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/riverside-works-buxton-road-bakewell-derbyshire,"Riverside Works, Buxton Road, Bakewell, Derbyshire",,"Industrial, Retail / Leisure, Office, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/127143/995_667_1_a65b8646-b7a3-4111-b2cc-dbe7df1d4778.jpg?1747982385', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127136/995_667_1_dbf7bd58-128e-4ffd-b66f-9e7831f20c0a.jpg?1747982374', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127137/995_667_1_baf6fbcd-65a0-4bb0-9642-40c7c9cacb46.jpg?1747982375', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127138/995_667_1_3e32806d-c200-4a81-a268-827c5353e779.jpg?1747982378', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127139/995_667_1_f29185b9-8647-4fc1-8028-1809b2ae677e.jpg?1747982379', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127140/995_667_1_9a0c9d61-ec31-4967-97db-cbddd6ddfd0b.jpg?1747982379', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127141/995_667_1_70a1ba46-25a3-4059-b5a4-a63f23c0ff37.jpg?1747982380', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127142/995_667_1_6acc2132-d39f-4f72-a452-4fb1eab4c316.jpg?1747982381']","The subject premises comprises brand-new high-quality trade / warehouse / retail / work accommodation located within Riverside Works. The units will be of steel portal frame construction, with metal profile clad elevations and partial glazing to the front elevation, set beneath monopitched roofs incorporating translucent roof panels. The available accommodation will comprise brand-new high-quality trade / warehouse / retail / work space, finished to a high specification to include:: > Finished to a shell specification > Minimum 6m eaves height > Minimum live loading of 37.5 KN/m > First floor mezzanine with with 5 KN/m2 loading capacity > Personnel access door > Partial glazing to the front elevation > Electrically operated up and over sectional roller shutter doors > W/C and kitchenette facilities > Connection to all mains services > Turnkey fit-out available by arrangement Floor Size Building G 14,500 Sq Ft Building H (Units 3-6) 2,353 Sq Ft Building N (Units 4-8) 5,000 Sq Ft Building P (Units 7-8) 4,000 Sq Ft Building R (Unit 17) 7,571 Sq Ft",2353.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6294/property-1551-682fe50959aeb5.04641187.pdf'],Commercial Property Partners,Rob Darrington MRICS,,rob@cpp.uk,01142709163,,,,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/1-swinstead-close-nottingham-nottinghamshire,"1 Swinstead Close, Nottingham, Nottinghamshire",,"Industrial, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/132532/995_667_1_a5b89b68-1b98-4780-9922-cc989cd3cd22.jpg?1769666349', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132523/995_667_1_3c947177-dba3-405e-b3c4-14fefe85852a.jpg?1769666338', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132524/995_667_1_6c697f61-bf63-4f18-b742-9d9987679665.jpg?1769666339', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132525/995_667_1_8b66c3e8-988c-4ec8-9037-645f35debf36.jpg?1769666340', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132526/995_667_1_beb712b0-ec9a-4284-8c38-f1a831170eaf.jpg?1769666342', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132527/995_667_1_9d6749bb-510b-4986-a3e9-19b31aef0ec0.jpg?1769666343', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132528/995_667_1_ba6d88f5-7443-4ee7-89cf-8fe38d19222c.jpg?1769666344', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132529/995_667_1_a7346fb0-5fe6-4d74-b858-0c1dc79f78db.jpg?1769666346', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132530/995_667_1_a97a4ebd-2884-4317-b350-f170c078182a.jpg?1769666347', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132531/995_667_1_3822f16f-4359-451b-a7d3-5e3e4f5a02f4.jpg?1769666348']","The unit provides industrial warehousing space with ancillary offices at first floor level. The accommodation is spread across two bays featuring WCs, warehouse lighting and level access roller shutter loading doors. Externally, a concrete surfaced loading yard is fenced and gated, ensuring self-containment.",13024.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6903/property-1353-697acd49eeb851.39982802.pdf'],Commercial Property Partners,Brodie Faint,,brodie@cpp.uk,01158966611,,,Leasehold,,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/mark-street-sandiacre-nottinghamshire,"Mark Street, Sandiacre, Nottinghamshire",,"Industrial, Office","['https://www.commercialpropertypartners.co.uk/files/img_cache/124239/995_667_1_84a0a5b4-1619-4d35-b5c7-8f736123abd7.jpg?1743691927', 'https://www.commercialpropertypartners.co.uk/files/img_cache/124232/995_667_1_73ba8595-74c6-47f3-bffe-29e33bd3cc9f.jpg?1743691722', 'https://www.commercialpropertypartners.co.uk/files/img_cache/124233/995_667_1_bce0169b-3237-46dc-bf23-6ecc9c19e383.jpg?1743691740', 'https://www.commercialpropertypartners.co.uk/files/img_cache/124234/995_667_1_25afbc6a-aad2-4ec8-a0f8-585d514f9f5f.jpg?1743691754', 'https://www.commercialpropertypartners.co.uk/files/img_cache/124235/995_667_1_eb10834c-0e57-45af-81a2-dcb0dda3a823.jpg?1743691784', 'https://www.commercialpropertypartners.co.uk/files/img_cache/124236/995_667_1_c711dd81-0ce0-4003-ad85-e8554bb10ae8.jpg?1743691785', 'https://www.commercialpropertypartners.co.uk/files/img_cache/124237/995_667_1_c161bf28-c72c-431e-871a-0e00cfcd5854.jpg?1743691882', 'https://www.commercialpropertypartners.co.uk/files/img_cache/124238/995_667_1_f575abed-aa05-4b01-8674-0ddb2d49e3eb.jpg?1743691902']","Brand new this year to our Sandiacre site in Nottingham, just off Junction 25 of the M1 are our new Business Pods! Do you need somewhere secure to run the office side of your business from? Are you just starting out or simply need a small low-cost base? A Business Pod is perfect for running a small to medium size business, whether that be an office, small workshop, or an internet warehouse. Available in a variety of sizes from 75 to 1000 Sq. Ft. We have something for you, and we can grow with you. We offer a monthly rolling contract, with a 14 days' notice period. We already have customers that use them for: internet business, workshop, storeroom, office, beauty treatment room, kitchen, music studio and many others. You also have full access to our business centre which has free desks, Wi-Fi, tea & coffee, printing facilities, toilets, and many other amenities. We are in Sandicare, Nottingham just off Junction 25 of the M1.",50.0,,,['https://www.commercialpropertypartners.co.uk/files/document/5954/property-1306-67ee752eeb7331.43146761.pdf'],Commercial Property Partners,Sean Bremner MRICS,,sean@cpp.uk,01158966611,,,Leasehold,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/kc-holbeck-close-chesterfield,"Holbeck Close, Chesterfield",1900000,"Resi Development, Land / Development","['https://www.commercialpropertypartners.co.uk/files/img_cache/133096/995_667_1_eab76519-2d35-4e56-8e63-e8c27c8ffcb7.jpg?1771039627', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133083/995_667_1_481ac2aa-e7ad-4c56-9317-b09592db35c6.jpg?1771039613', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133084/995_667_1_9c3f83a4-c5a4-49ee-8310-aee1964eb1e2.jpg?1771039615', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133085/995_667_1_5cddbc8e-f4aa-4b10-b2f9-cb9216ab7a94.jpg?1771039616', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133086/995_667_1_364cd0cb-0270-4234-a265-de6619c91fc0.jpg?1771039617', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133087/995_667_1_51fcdf3a-2585-450f-bdea-34c07c9988e3.jpg?1771039618', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133088/995_667_1_11bcfdd9-0525-4dc3-b2db-ed74efb5439f.jpg?1771039619', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133089/995_667_1_78262b66-7347-4055-b244-4244dafc6197.jpg?1771039620', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133090/995_667_1_01f7cb24-d827-47a8-ba7c-4c9c24afae22.jpg?1771039621', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133091/995_667_1_e54b7c25-ac59-4adc-90d7-c782c7c81b28.jpg?1771039622', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133092/995_667_1_9d968c1b-9cca-43af-8b3a-d1af49326b71.jpg?1771039623', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133093/995_667_1_899dca61-a59f-4e95-83a2-1b99935d4f7c.jpg?1771039624', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133094/995_667_1_14752761-4b58-4c34-a6c2-ba28002c1d6a.jpg?1771039625', 'https://www.commercialpropertypartners.co.uk/files/img_cache/133095/995_667_1_c55aa233-a947-43a0-a7f3-03713dfc4673.jpg?1771039626']","Prime residential development opportunity - Subject to planning. The entrance to the site is accessed at the end of Holbeck Close, just off Brimington Road, Chesterfield. The total site area is approximately 3.681 acres, which is fenced and secure with prominence along the A61. The site is ideally suited to a variety of options, subject to the necessary planning consents.",,3.68,,['https://www.commercialpropertypartners.co.uk/files/document/6967/property-1475-698fe555727a99.58951073.pdf'],Commercial Property Partners,Toby Vernon MRICS,,toby@cpp.uk,01142709161,,,,For Sale,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/nottingham-road-radcliffe-on-trent-nottingham-nottinghamshire,"Nottingham Road, Radcliffe On Trent Nottingham, Nottinghamshire",,"Land / Development, Industrial, Retail / Leisure, Office, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/124636/995_667_1_3686a6db-fd0b-4366-ab8d-0acd0bb7df14.jpg?1743691708', 'https://www.commercialpropertypartners.co.uk/files/img_cache/124635/995_667_1_0ef672f1-69c6-4c80-8573-d73bbf9d02b4.jpg?1743691707']","Historically the subject land and its wider ownership has been in agricultural use. A planning application was successful in securing outline consent for around 200 dwellings which has been sold to Avant Homes, commencement on site to begin in Q1 2024. Alongside the residential consent is an allocation of employment land for up to 3 hectares. The employment allocation focusing upon use classes E(g), B2 and B8. Alternative uses can be explored but remain subject to planning approval where they do not comply with the classifications above.",,,,['https://www.commercialpropertypartners.co.uk/files/document/6000/property-1479-67ee76490b9d10.95166626.pdf'],Commercial Property Partners,Sean Bremner MRICS,,sean@cpp.uk,01158966611,,,Freehold,For Sale,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/lenton-lane-nottingham-nottinghamshire,"Lenton Lane, Nottingham, Nottinghamshire",,"Industrial, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/128155/995_667_1_2c3efdbd-0f43-43e1-b151-2e72e31c391f.jpg?1751525307', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128146/995_667_1_c2badb01-68d5-42fb-94b0-2146141cb003.jpg?1751525296', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128147/995_667_1_f5e800f2-7e79-4db0-9311-63271f7d02f9.jpg?1751525297', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128148/995_667_1_93093b27-ebb1-4815-840e-e6c32216a864.jpg?1751525298', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128149/995_667_1_c2dd4e5e-e2af-4e4b-9699-9ead84570537.jpg?1751525300', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128150/995_667_1_197bb444-3fe7-4ff8-bbaa-fe6662702f1e.jpg?1751525301', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128151/995_667_1_7b0bc2ed-a1b0-401e-8ebd-5e119e96b829.jpg?1751525303', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128152/995_667_1_51076d8e-8f6d-4184-a6e3-4329195268f9.jpg?1751525304', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128153/995_667_1_0c0733b2-9118-4909-9e36-2eab8a76df76.jpg?1751525306', 'https://www.commercialpropertypartners.co.uk/files/img_cache/128154/995_667_1_340403d5-f058-4ce4-b819-b87841df968d.jpg?1751525307']","The premises comprise a range of interconnecting storage and production areas with ancillary offices. Externally there is a dedicated car park to the front with loading yard to the rear. In the main the sections are of a steel portal frame construction with cladding to the elevations and pitched roof coverings. The floors are concrete with each unit serviced by level access loading. All areas are lit. The office and welfare accommodation is primarily to the front of the building over two-floors. The property offers clear potential for a variety of uses, subject to the necessary planning consents.",45431.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6401/property-1690-6865f24ae0fce0.15643325.pdf'],Commercial Property Partners,Brodie Faint,,brodie@cpp.uk,01158966611,,,Leasehold,For Sale,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/lenton-lane-nottingham,"Lenton Lane, Nottingham",,Industrial,['https://www.commercialpropertypartners.co.uk/files/img_cache/126078/995_667_1_91b42340-c839-4c16-811f-834a3c72970f.jpg?1745984404'],"The building is of a steel frame construction with brick and block built elevations surmounted by profile cladding to the eaves. The roof is of a north-light structure with a mix of profile cladding with vertical glazed panels providing natural light. Features of the building include the following: 5.5m clear working height Level access loading WC's/welfare/ancillary accommodation Lighting Floor Size Ground floor (warehouse) 32,166 Sq Ft First floor (offices/stores) 2,394 Sq Ft Additional ground floor store 4,568 Sq Ft",39128.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6170/property-1493-68119241bfc357.34910966.pdf'],Commercial Property Partners,Sean Bremner MRICS,,sean@cpp.uk,01158966611,,,,For Sale,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/47-furnace-lane-sheffield-south-yorkshire,"47 Furnace Lane, Sheffield, South Yorkshire",,Office,"['https://www.commercialpropertypartners.co.uk/files/img_cache/127557/995_667_1_51e55aed-2a0f-4c6b-add6-475b3d5df126.jpg?1749034668', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127540/995_667_1_d6e4c798-90c8-4432-8e8b-1e01b5d60d5d.jpg?1749034632', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127541/995_667_1_fdae40cd-9a15-49bd-bd98-fd458ec328e2.jpg?1749034632', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127542/995_667_1_7a14effd-9c49-4c73-9f36-80ca8eddacec.jpg?1749034634', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127543/995_667_1_59607888-a3f7-4c9e-ac87-cabeda6af2da.jpg?1749034636', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127544/995_667_1_72f737b1-be6f-4fd8-8a2c-f0c52a2fb1c4.jpg?1749034638', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127545/995_667_1_0e8c746c-5e2a-40e9-a806-21f8577fa68e.jpg?1749034641', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127546/995_667_1_29b2c9b6-56f6-41c4-9a22-8798611092cb.jpg?1749034643', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127547/995_667_1_49052b27-6b66-48b2-bac0-b1def9284a77.jpg?1749034645', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127548/995_667_1_029c289f-9451-4a0c-825b-ebefc8fe2991.jpg?1749034647', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127549/995_667_1_7b24dda0-9e51-4a7f-b251-f62c997894f6.jpg?1749034649', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127550/995_667_1_3e95a28e-9f3f-40a0-afb3-34afc5bfd918.jpg?1749034651', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127551/995_667_1_88c3215d-f54c-40a8-a7a0-5836ba9b7eb2.jpg?1749034653', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127552/995_667_1_dec5c2ad-3c83-4a63-b42d-7a4aea4708dd.jpg?1749034655', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127553/995_667_1_1f032a26-38f6-4d4d-a351-e65b9e11c04d.jpg?1749034657', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127554/995_667_1_e05b3e38-444b-42fc-b996-4de29544edd6.jpg?1749034659', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127555/995_667_1_0ef8de4b-db50-4729-b00d-024c4e60cbdb.jpg?1749034662', 'https://www.commercialpropertypartners.co.uk/files/img_cache/127556/995_667_1_dbbb155a-cc8d-4e3d-97cd-7b29401c259f.jpg?1749034664']","An attractive self contained first floor office which has recently been refurbished to provide a very good quality, modern working environment. The property has its own front door, leading into stairs up to the first floor office, which has the benefit of: Modern male and female WC's Fitted Kitchen Private office/meeting room LED Lighting throughout New carpets Central heating On site car parking",1730.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6342/property-1503-683fb6d3284a83.80309856.pdf'],Commercial Property Partners,Rob Darrington MRICS,,rob@cpp.uk,01142709163,,,,,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/garnham-close-somercotes-alfreton,"Garnham Close, Somercotes, Alfreton",,Industrial,"['https://www.commercialpropertypartners.co.uk/files/img_cache/129535/995_667_1_ac616d42-e918-4f6f-95f0-aa413384da48.jpg?1756870101', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129521/995_667_1_b2262b9f-f725-40ed-9845-4019497b5bc0.jpg?1756870087', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129522/995_667_1_22273d66-cd85-4362-85aa-cc12203162c3.jpg?1756870088', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129523/995_667_1_c69258f5-ecc6-4d26-b92e-15c38c339f97.jpg?1756870088', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129524/995_667_1_cb7d2186-8f7e-4a82-80b9-ccd0ba687486.jpg?1756870089', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129525/995_667_1_9c18b8c5-322c-45c5-884f-fb6dbac89e63.jpg?1756870089', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129526/995_667_1_f7572637-2016-4320-b1b8-46571c3cf1f8.jpg?1756870089', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129527/995_667_1_c9ecfede-857a-4e95-9549-aaf58c1cea61.jpg?1756870089', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129528/995_667_1_06b27dc4-b3a8-421b-a06e-01727f695f7b.jpg?1756870090', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129529/995_667_1_7c3ed45a-33cd-46f2-b88c-bd3f8e0400e6.jpg?1756870092', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129530/995_667_1_90deb03a-a666-41f3-a0aa-cd50d395d878.jpg?1756870093', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129531/995_667_1_673e1627-c46f-494e-be15-4204087bb61b.jpg?1756870093', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129532/995_667_1_30db5995-f276-4993-9b1f-d8181b0327f6.jpg?1756870095', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129533/995_667_1_4bb00c28-96eb-4179-987b-22cba4eb6661.jpg?1756870097', 'https://www.commercialpropertypartners.co.uk/files/img_cache/129534/995_667_1_07827131-7406-46e5-b2e3-405f508bcf1a.jpg?1756870097']","The building comprises a two-bay steel portal frame unit that will be substantially refurbished to provide a high-grade logistics and industrial facility with a modern profile upon a large site. The unit benefits from substantial front and rear yards to provide low site density. Key features to include: New roof and cladding New floor finish LED warehouse lighting 9 dock level access loading doors to the front 6 level access loading doors to the rear Refurbished office and welfare accommodation Large fenced and gated concrete surfaced yard (1.88 acres to rear and 1.13 acres to front) Floor Size Warehouse 57,933 Sq Ft GF Offices / Ancillary 879 Sq Ft",58812.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6564/property-1135-68b7af439789f3.52458808.pdf'],Commercial Property Partners,Brodie Faint,,brodie@cpp.uk,01158966611,,,,To Let,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/meadow-way-swinton-mexborough-south-yorkshire,"Meadow Way, Swinton, Mexborough, South Yorkshire",,"Land / Development, Industrial","['https://www.commercialpropertypartners.co.uk/files/img_cache/131475/995_667_1_84176033-1a7e-473c-bdad-3dc2071f3403.jpg?1764826056', 'https://www.commercialpropertypartners.co.uk/files/img_cache/131468/995_667_1_7f4df5fd-79d8-42ba-93eb-f08382b262cd.jpg?1764826048', 'https://www.commercialpropertypartners.co.uk/files/img_cache/131469/995_667_1_6aae5a4c-8230-4e86-a269-bff8d885919a.jpg?1764826049', 'https://www.commercialpropertypartners.co.uk/files/img_cache/131470/995_667_1_0c386092-cdf3-4de3-b3da-00d59632a1cd.jpg?1764826050', 'https://www.commercialpropertypartners.co.uk/files/img_cache/131471/995_667_1_599f9243-a538-4df6-8018-3774f1255379.jpg?1764826051', 'https://www.commercialpropertypartners.co.uk/files/img_cache/131472/995_667_1_9babaf81-4ba8-42e9-b7d9-32d9671620cf.jpg?1764826052', 'https://www.commercialpropertypartners.co.uk/files/img_cache/131473/995_667_1_7e46aa06-43d5-43a8-bfd9-ccef556d4b82.jpg?1764826053', 'https://www.commercialpropertypartners.co.uk/files/img_cache/131474/995_667_1_99578b34-8922-4f02-b3f5-8b21a524e07e.jpg?1764826054']","A fantastic opportunity for developer and owner occupier alike to acquire this development site close to Junction 35 of the M1 Motorway. The site benefits from the existing planning consents for development & Open Storage, with consent and no BNG requirements for this site under the below consents. The consented scheme includes 16 x units with a total size of 35,370 sq ft, ranging from 1,270 sq ft to 4,200 sq ft. The scheme allows for Use Class E(g)(ii); E(g)(iii); B2 and B8 employment units with the applications can be found at the following links :- https://rotherham.planportal.co.uk/?id=RB2022/1881 https://rotherham.planportal.co.uk/?id=RB2024/0455",,2.5,,['https://www.commercialpropertypartners.co.uk/files/document/6774/property-1683-6930f94de49450.87061551.pdf'],Commercial Property Partners,Ed Norris MRICS,,ed@cpp.uk,01142709160,,,,,2026-02-23,New
https://www.commercialpropertypartners.co.uk/properties/6-castle-park-nottingham-nottinghamshire,"6 Castle Park, Nottingham, Nottinghamshire",,"Industrial, Trade Counter","['https://www.commercialpropertypartners.co.uk/files/img_cache/132720/995_667_1_ad4f46bd-de59-41bd-ae0f-40f353f9f547.jpg?1770191310', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132709/995_667_1_14a5f647-6095-4819-b907-2e1306f6f575.jpg?1770191294', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132710/995_667_1_63431523-051b-4056-90a6-dc12e7246809.jpg?1770191296', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132711/995_667_1_1816f916-cd65-48ab-a29b-81103a83bef5.jpg?1770191297', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132712/995_667_1_d9b5a502-b4a1-4366-a5a4-bcc51adc4eae.jpg?1770191298', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132713/995_667_1_8dfe4e54-af12-46fd-a891-c8490eccc459.jpg?1770191300', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132714/995_667_1_1c3ce408-b389-4e4a-8722-f5217ae3bfaf.jpg?1770191301', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132715/995_667_1_2844be1b-df8a-450a-9843-4be506cdc7eb.jpg?1770191303', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132716/995_667_1_cf907dfc-80da-49ac-8d56-8794868ed9ef.jpg?1770191304', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132717/995_667_1_fd22dfe2-6f5a-4f8e-9d91-6528db7792ee.jpg?1770191305', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132718/995_667_1_2f69ef55-1b0f-4bc2-ac06-a308a50a5876.jpg?1770191307', 'https://www.commercialpropertypartners.co.uk/files/img_cache/132719/995_667_1_ed2d9f88-1913-400c-bb9f-ebe915cea2d3.jpg?1770191308']","Unit 6 Castle Park is positioned mid-terrace upon this popular and established commercial and trade estate. The building is of steel frame construction with elevations of profile cladding. The warehouse is well presented, serviced by 2 level access loading doors, warehouse lighting and features office and welfare facilities over two floors. The building does feature a mezzanine for additional storage. Externally the buildign features a loading forecourt with dedicated parking bays.",14277.0,,,['https://www.commercialpropertypartners.co.uk/files/document/6923/property-1604-6982b662bc6740.44888896.pdf'],Commercial Property Partners,Brodie Faint,,brodie@cpp.uk,01158966611,,,Leasehold,To Let,2026-02-23,New
