listingUrl,displayAddress,price,propertySubType,propertyImage,detailedDescription,sizeFt,sizeAc,postalCode,brochureUrl,agentCompanyName,agentName,agentCity,agentEmail,agentPhone,agentStreet,agentPostcode,tenure,saleType,date,status
https://advantageinvestment.co.uk/properties/york-heritage-residences/,"York, North Yorkshire",273273.00,,"['https://advantageinvestment.co.uk/wp-content/uploads/2024/05/York_1.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2024/01/Advantage-Investment-Fact-Sheet-42.png']","York Heritage Residences is a prime property that seamlessly blends modernity with history. This exceptional development offers a unique living experience in one of the most picturesque and historically rich cities in the UK. Situated just minutes away from York’s beautiful and historic city centre, York Heritage Residences combines meticulous design principles with smart technology and convenient amenities. Residents will enjoy the benefits of onsite parking, a well-equipped gymnasium, and beautifully landscaped communal areas, all designed to enhance their lifestyle. The development features high-quality finishes and modern interiors that provide a perfect balance of luxury and practicality. York Heritage Residences stands as a landmark, providing unparalleled convenience and style in a location renowned for its cultural heritage and vibrant atmosphere. The city’s charming streets, iconic landmarks, and bustling markets are all within easy reach, offering residents a wealth of leisure, dining, and shopping options. This is a fantastic opportunity for investors to add a high-yielding investment to their portfolio. As the popularity of staycations continues to rise, you can expect to see a 10%+ NET yield in this prime location. York attracts 8.4 million visitors each year, drawn by its rich history, stunning architecture, and numerous attractions such as York Minster, the Shambles, and the Jorvik Viking Centre. Furthermore, York’s strong transport links, including its mainline railway station offering direct services to London, Edinburgh, and other major cities, make it an attractive destination for both tourists and professionals. The city’s thriving economy and growing demand for quality accommodation ensure a stable and potentially lucrative investment. York Heritage Residences is more than just a place to live; it is a gateway to experiencing the best of York’s historic charm and modern conveniences. With its strategic location, exceptional amenities, and strong investment potential, this development is poised to be a standout addition to any property portfolio. For more information on this investment opportunity, enter your details or click here and an agent will be in touch shortly",,,,[],Advantage Investment,,,,,,,,For Sale,2026-02-20,Old
https://advantageinvestment.co.uk/properties/sovereign-point/,"Oriel Street, Liverpool, L3 6DU",170000.00,,"['https://advantageinvestment.co.uk/wp-content/uploads/2023/10/4.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/10/5-e1701871111227.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/10/20.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/10/21.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/10/3.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/10/19.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/10/4.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/10/5-e1701871111227.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/10/Advantage-Investment-Fact-Sheet-13.png']","The combination of sought-after luxurious Studios, One Bedroom and Two Bedroom Apartments, along with the strategic location, makes developments like Sovereign Point incredibly in demand. Within easy reach of Liverpool City Centre and a short distance to the prestigious Albert Docks World Heritage site, Sovereign Point exudes remarkable appeal in a historical location. The appeal for this property in Liverpool is further elevated by its proximity to the new Everton Football Club Stadium. This state-of-the-art stadium, with its proposed capacity of 52,888, is set to become a central hub for Liverpool’s vibrant sports and entertainment scene. With standout features including breath-taking views across the majestic River Mersey and meticulously landscaped central gardens. These exceptional amenities provide tenants with an idyllic retreat, offering the perfect setting to unwind and immerse themselves in the serenity of their surroundings. Sovereign Point offers 155 meticulously designed residential apartments, each crafted to foster a vibrant and thriving community. This development features an array of luxurious studios, one-bedroom, and two-bedroom apartments, all in high demand due to their exceptional quality and strategic location. Situated conveniently close to Liverpool City Centre and just a short walk from the iconic Albert Dock World Heritage site, Sovereign Point stands out as a highly desirable address in a historically rich area. Residents will enjoy spectacular views of Liverpool’s skyline and the River Mersey, making Sovereign Point the epitome of urban living in a prime location. This development is particularly appealing to short-term rental investors, given its proximity to the newly built £500 million Everton Football Stadium, which is set to attract millions of additional tourists to the city. With one and two-bedroom apartments starting at just £155,000, investors can expect rental yields of up to 7.5% annually.‍ For more information on this property in Liverpool, contact one of our property investment experts today.",,,L3 6DU,[],Advantage Investment,,,,,,,,For Sale,2026-02-20,Old
https://advantageinvestment.co.uk/properties/off-market-central-liverpool/,"Central Liverpool, L3",170000.00,,"['https://advantageinvestment.co.uk/wp-content/uploads/2023/07/liverpool-docks-2-e1723563852880.avif', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/07/central-liverpool-landmark-fact-sheet-cover.png']","A brand new Central Liverpool Landmark investment! Central Liverpool Landmark is a redevelopment of one of Liverpool’s most historic landmarks. The famous brick and stone 20th-century façade will be retained, but the redevelopment will see the interiors completely remodelled and enlarged with a striking rooftop extension. Fitted out with sleek modern appliances and built to the latest standards for energy efficiency, all the apartments will have a thoroughly contemporary feel. Central Liverpool Landmark also features a fitness studio, concierge, juice bar and open atrium with a seating area, bicycle storage and residents’ storage units in the basement. Central Liverpool Landmark stands on the cusp between two wards: City Centre North and Brownlow Hill. Both are exceptionally popular districts; one extends west to Liverpool ONE, Liverpool Lime Street and the fast-regenerating waterfront. The other extends east to Royal Liverpool Hospital and south to the university itself and the Knowledge Quarter. The central location of this development provides its residents within walking distance with an array of local amenities. Upon its completion, it will offer buyers and tenants one of Liverpool’s most desirable addresses; close to the central shopping district, Lime Street Station, the University of Liverpool and the thriving Knowledge Quarter. Why invest in Liverpool? Central Liverpool is quickly emerging as a prime location for property investment, offering a unique blend of strong rental yields, affordable property prices, and a vibrant cultural scene. The city’s ongoing regeneration projects, particularly in the heart of Liverpool, are driving up property values and attracting a diverse range of tenants, from young professionals to students. With Liverpool’s economy growing rapidly and the city becoming a hub for business and innovation, the demand for quality rental properties is on the rise. Investing in Central Liverpool provides an opportunity to capitalise on this growth, with off-market properties offering the potential for substantial returns before they hit the wider market. Liverpool’s combination of high rental demand, lower entry costs compared to other major UK cities, and its rich cultural heritage make it an ideal choice for investors looking to maximise their returns in a dynamic and evolving market. This opportunity is off-market, to find out more please enter your details to enquire and an investment consultant will provide you with the investment information shortly. Don’t miss out on the chance to own a piece of Liverpool’s history For more information or to secure your investment in this off-market Central Liverpool Landmark development, please get in touch.",,,L3,[],Advantage Investment,,,,,,,,For Sale,2026-02-20,Old
https://advantageinvestment.co.uk/properties/berkeley-square/,"Ordsall Lane, Salford, Greater Manchester M5 3HP",222597.00,,"['https://advantageinvestment.co.uk/wp-content/uploads/2023/02/image-015.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/02/image-007.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/02/image-012.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/02/image-010.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/02/image-009.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/02/image-013.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/02/image-016.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/02/image-015.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/02/image-007.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/02/Berkley-Square-info-sheet-cover.jpg']","Berkeley Square is a new luxury development located between Manchester city centre and MediaCityUK. The development comprises 500 one-, two-, and three-bed apartments, all located around a landscaped central square designed to promote wellness and a rich living experience. Designed by award-winning architects, Berkeley Square will be a secure community ideal for professionals, families, and first-time buyers. These modern homes offer connectivity and an enviable lifestyle in a stylish, luxury package. Residents can enjoy a feeling of real community and a sense of home at Berkeley Square, with an on-site Community Manager and an app which can be used to create clubs and forums, promote local businesses, manage tenancies and more. Each apartment in Berkeley Square has a stylish, high-end feel which combines minimalism with subtle flourishes to stunning effect. The quality of the finish speaks for itself. The uncluttered, contemporary design philosophy flows through each room, with a limited palette of materials and colours creating a calming feel that complements the views over green spaces and the river. Berkeley Square offers outstanding connectivity to all areas of Manchester via the Metrolink Tram network. Exchange Quay tram stop is a short 4-minute walk away, and from there, it’s just two minutes into MediaCityUK and 10 minutes to Deansgate, Manchester city centre and the extended transport network to the rest of the country. For more information on this investment opportunity, enter your details or click here and an agent will be in touch shortly",,,M5 3HP,[],Advantage Investment,,,,,,,,For Sale,2026-02-20,Old
https://advantageinvestment.co.uk/properties/off-market-digbeth-birmingham/,"Digbeth, Birmingham",226000.00,,['https://advantageinvestment.co.uk/wp-content/uploads/2023/02/Advantage-Investment-Fact-Sheet-25.png'],"A brand new off-market investment in Digbeth Birmingham! Birmingham, as the UK’s second-largest economy, is positioned for substantial growth, and its strategic importance is set to amplify with the upcoming HS2 connections. The surging demand for rental properties in Birmingham is underpinned by its exceptional quality of life, coupled with living costs that are approximately 60% lower than those in London. To accommodate the city’s expanding population and the escalating demand for housing, a projected 80,000 new homes are required by 2042. This translates to an annual need for approximately 4,400 new homes, reflecting the sustained growth and investment potential in the Birmingham property market. Digbeth, Birmingham, is emerging as one of the most compelling investment locations in the city, thanks to its vibrant transformation and strategic development plans. Once a traditionally industrial area, Digbeth is now at the forefront of Birmingham’s regeneration, offering a dynamic mix of opportunities for property investors. The area’s rejuvenation is driven by significant infrastructure projects, including the development of the Digbeth Metro extension, which will enhance connectivity to Birmingham city centre and beyond. This improved transport network is expected to attract a growing number of residents and businesses, further boosting demand for residential and commercial properties. This opportunity is off-market, to find out more please enter your details to enquire and an investment consultant will provide you with the investment information shortly. For more information or to secure your investment in this off-market Birmingham development, please get in touch.",,,,[],Advantage Investment,,,,,,,,For Sale,2026-02-20,Old
https://advantageinvestment.co.uk/properties/off-market-gun-quarter-birmingham/,"Gun Quarter, Birmingham",220000.00,,['https://advantageinvestment.co.uk/wp-content/uploads/2023/02/0_image003.webp'],"A brand new off-market investment in the Gun Quarter Birmingham! Birmingham, as the UK’s second-largest economy, is positioned for substantial growth, and its strategic importance is set to amplify with the upcoming HS2 connections. The surging demand for rental properties in Birmingham is underpinned by its exceptional quality of life, coupled with living costs that are approximately 60% lower than those in London. To accommodate the city’s expanding population and the escalating demand for housing, a projected 80,000 new homes are required by 2042. This translates to an annual need for approximately 4,400 new homes, reflecting the sustained growth and investment potential in the Birmingham property market. Gun Quarter, Birmingham, is rapidly emerging as a premier investment location, characterised by its rich historical heritage and promising redevelopment opportunities. Situated just north of the city centre, the Gun Quarter is undergoing a significant transformation, making it an attractive prospect for property investors seeking both immediate returns and long-term growth. The area’s redevelopment is being driven by substantial infrastructure improvements and ambitious regeneration projects. Key initiatives include the revitalisation of historic buildings, the development of new residential and commercial spaces, and enhancements to local amenities and transport links. These changes are not only preserving the unique character of the Gun Quarter but also positioning it for substantial future growth. This opportunity is off-market, to find out more please enter your details to enquire and an investment consultant will provide you with the investment information shortly. For more information or to secure your investment in this off-market Gun Quarter, Birmingham development, please get in touch.",,,,[],Advantage Investment,,,,,,,,For Sale,2026-02-20,Old
https://advantageinvestment.co.uk/properties/off-market-south-east-london/,"South East London, Greenwich, SE10",370000.00,,"['https://advantageinvestment.co.uk/wp-content/uploads/2023/01/pexels-dominika-gregusova-672532.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/01/South-East-London-off-market-.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/01/South-East-London-off-market-.jpg']","A brand new off-market South-East London investment, the final phase of a new landmark regeneration development in South East London! South-East London remains a top choice for property investments among our clients, with the area consistently attracting investors looking for substantial returns. The city’s rental market is one of the most lucrative in the UK, driven by high demand and some of the country’s highest rental prices. In recent years, London has offered prime opportunities for investors to capitalise on this robust demand. In the last quarter of 2022, the city experienced one of the highest levels of tenant demand across England. According to Foxtons, there was a 32% decrease in the number of rental properties available compared to the previous year, coupled with a 14% increase in property demand. This imbalance between supply and demand has driven up rental prices, making the area particularly attractive to investors. London’s property market remains resilient even during economic downturns, offering a strong opportunity for profitability. The city’s monthly rents for new private tenancies saw a rapid 15% growth, far outpacing the national average of 11% annualised rental growth. This trend underscores the enduring appeal of London’s rental market and its capacity to generate significant returns. Given the robustness of London’s property market and its track record of consistent performance, investing in South-East London is considered a low-risk choice with the potential for remarkable returns. The area’s enduring appeal and the high demand for rental properties make it an ideal location for investors seeking stability and profitability in their portfolios. For more information or to secure your investment in this off-market South-East London development, please get in touch.",,,SE10,[],Advantage Investment,,,,,,,,For Sale,2026-02-20,Old
https://advantageinvestment.co.uk/properties/uptown/,"Salford, Manchester, M3 7JS",245857.00,,"['https://advantageinvestment.co.uk/wp-content/uploads/2022/06/cinema-room-pic.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/06/exterior-2.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/06/Residence-lounge.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/06/living-pic.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/06/living-pic-2.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/06/Kitchen-living.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/06/Gym-2-1.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/06/cinema-room-pic.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/06/exterior-2.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/01/uptown-fact-sheet-cover.png']","Uptown, located in the thriving area of Salford, Manchester, delivers the convenience of city living from a stylish waterfront location, offering an enviable modern lifestyle in Manchester’s most sustainable new residential building. This property in Manchester comprises of 156 one and two bedroom apartments, with opulent interiors and a design style which marries contemporary flourishes with updated industrial styles. Floor-to-ceiling windows flood the apartments with natural light, ensuring that the considered, stylish spaces offer a healthy living environment. A blend of high class fixtures, fittings and appliances demonstrate the depth of thought and care that has gone into each and every apartment. The three towers of Uptown create a stunning geometric pattern on the skyline, and provide best-in-class amenities for residents including a gymnasium, cinema room, roof gardens with a dedicated management team to make this a truly special residential experience. Surrounded by tree-lined avenues and open communal gardens, this is a growing and affluent community on the banks of the River Irwell which is part of a much bigger neighbourhood – just minutes from Cathedral Gardens, Spinningfields, Deansgate and Victoria Station. With smart technology throughout the apartments and the use of Modern Methods of Construction make Uptown the most sustainable new residential building in the city. The materials and technologies used offer instant quality-of-life benefits for residents, using automated learning to adapt to your routine and help reduce your carbon footprint and bills as far as possible. Uptown embraces the spirit of innovation that defines Manchester. For more information on this investment opportunity, enter your details or click here and an agent will be in touch shortly Please click below to view the latest construction updates for this property in Manchester, or click here to watch our Youtube construction updates.",,,M3 7JS,[],Advantage Investment,,,,,,,,For Sale,2026-02-20,Old
https://advantageinvestment.co.uk/properties/northill/,Salford Quays Manchester,137587.00,,"['https://advantageinvestment.co.uk/wp-content/uploads/2023/01/Views-1.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/01/Untitled-design-47.png', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/01/Bathroom-5.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/01/Bedroom-10.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/01/Living-area-1.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/01/Kitchen-area-1.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/01/Views-1.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/01/Untitled-design-47.png', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/01/Advantage-Investment-Fact-Sheet-5-scaled.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2023/01/Advantage-Investment-Fact-Sheet-5-scaled.jpg']","With fantastic views of Salford’s waterfront and proximity to Manchester city centre, these apartments are in a prime location. Northill Apartments will be a fantastic addition to this thriving area, which includes MediaCityUK, an iconic modern hub home to world-class corporations such as BBC and ITV studios, and a leader in the digital economy. Overlooking this world-leading media and technology centre, where there is a chronic undersupply of high-quality homes, this development is sure to be popular with both investors and future tenants. The brand-new Northill development comprises 264 apartments spread over a 27-storey tower, with a selection of spacious studios and premium one-, two-, and three-bedroom apartments available. Each stunning apartment is meticulously designed to the highest possible standard, providing residents with a luxury modern living experience. Additionally, this property in Manchester offers secure underground parking, ensuring convenience and peace of mind for residents. Facilities include a landscaped communal garden and an on-site gymnasium, further enhancing the rental experience for tenants. These apartments will be a fantastic addition to this thriving area, solidifying its reputation as a desirable location for both residents and investors alike. For more information on this investment opportunity, enter your details or click here and an agent will be in touch shortly Please click below to view the latest construction updates for this property in Manchester, or click here to watch our Youtube construction updates.",,,,[],Advantage Investment,,,,,,,,For Sale,2026-02-20,Old
https://advantageinvestment.co.uk/properties/central-preston-tower/,Preston Lancashire PR1,160308.00,,"['https://advantageinvestment.co.uk/wp-content/uploads/2022/06/Reception-scaled-1.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/06/Bedroom-1-scaled-1.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/06/Bathroom-scaled-1.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/06/Gym-scaled-1.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/06/Internal-scaled-1.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/06/Reception-scaled-1.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/06/Bedroom-1-scaled-1.jpg']","Central Preston Tower is a brand new, off-plan development, ideally located in Preston city centre. Comprising 200 stylish apartments, Central Preston Tower will deliver a new standard of premium modern living to the local rental market, right in the heart of the city’s newest emerging neighbourhood- social and business infrastructure is forecast to grow by £1bn over the next decade. Central Preston Tower sets the benchmark for property in Preston – from modern amenities like the fully equipped gym to stylishly designed interiors. The attention to detail sets this development apart from anything else in the city, making this development an exciting choice for those looking for something unique to the region’s property market. Preston has been identified by local and national government as an area of great potential. So much so, the city has received considerable recent investment, resulting in a rapidly developing cultural and economic landscape. Preston has been on an upward trajectory since it was granted city status in 2002. Now the third-largest city in the North West, it continues to go from strength to strength. Last year, rents in Preston rose by 4%, almost double the national average and Preston’s commuter footprint grew by almost 70,000 people from 2001 to 2011 and is continuing to accelerate. Central Preston Tower commands a central position in Preston with shops, bars, transport links and massive regeneration projects on its doorstep. For more information on this investment opportunity, enter your details or click here and an agent will be in touch shortly Please click below to view the latest construction updates for this property, or click here to watch our Youtube construction updates.",,,PR1,[],Advantage Investment,,,,,,,,For Sale,2026-02-20,Old
https://advantageinvestment.co.uk/properties/central-point/,"Central Point, Naylor Street Liverpool Merseyside L3 6DR",130000.00,,"['https://advantageinvestment.co.uk/wp-content/uploads/2022/05/Living-room-image.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/05/website-images-1.png', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/05/Bedroom.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/05/Bathroom-Image.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/05/Interior-pic-2.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/05/Kitchen-image.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/05/Living-room-image.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/05/website-images-1.png', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/12/Advantage-Investment-Fact-Sheet-36.png']","Central Point is located within the prime regeneration area of Vauxhall, Liverpool. This property development in Liverpool comprises 69 residential apartments spread over eight floors, offering a mix of studio, one-bedroom, and two-bedroom units. Rents are expected to yield an impressive 7.5%, while short-term letting investors can anticipate yields upwards of 10% per annum. This makes Central Point a highly lucrative investment opportunity. Situated just a short walk from Liverpool City Centre and the World Heritage site of Albert Docks, Central Point is poised to attract significant interest from short-term let investors. The proximity to the new £500 million Everton Football Stadium is particularly noteworthy, as this landmark project is expected to draw millions of visitors to the city, further boosting the demand for accommodation in the area. Additionally, Central Point is within a 10-minute walk of Liverpool’s bustling financial and business district, making it an attractive proposition for young professionals working in the city centre. The development is also conveniently located just an 8-minute walk from the Liverpool John Moores University campus, making it an ideal choice for overseas students studying in Liverpool. With its strategic location, high yield potential, and appeal to both professionals and students, Central Point stands out as a prime investment opportunity in Liverpool’s thriving property market. For more information on this investment opportunity, enter your details or click here and an agent will be in touch shortly Please click below to view the latest construction updates for this property in Liverpool, or click here to watch our Youtube construction updates.",,,L3 6DR,[],Advantage Investment,,,,,,,,For Sale,2026-02-20,Old
https://advantageinvestment.co.uk/properties/bastion-point/,"Bastion Point, Naylor Street Liverpool Merseyside L3 6DR",140000.00,,"['https://advantageinvestment.co.uk/wp-content/uploads/2022/05/Living-room-image.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/05/website-images-1.png', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/05/Bedroom.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/05/Bathroom-Image.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/05/Interior-pic-2.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/05/Kitchen-image.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/05/Living-room-image.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/05/website-images-1.png', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/09/Advantage-Investment-Fact-Sheet-38.png']","Bastion Point is located within the prime regeneration area of Vauxhall, Liverpool. This property development in Liverpool comprises 67 residential apartments spread over seven floors, contributing to the impressive collection of modern buildings across Liverpool. Bastion Point offers a selection of one, two, and three-bedroom apartments, catering to a diverse range of tenants. Rents are expected to yield an attractive 7.5%, while short-term letting investors can anticipate even higher returns, upwards of 10% per annum. This makes Bastion Point a highly appealing investment opportunity for those looking to maximise their rental income. Strategically situated just a short walk from Liverpool City Centre and the World Heritage site of Albert Docks, Bastion Point is perfectly positioned to attract significant interest from short-term let investors. The development’s proximity to the new £500 million Everton Football Stadium is particularly advantageous, as this major project is set to bring millions of visitors to the city, further boosting demand for accommodation in the vicinity. Additionally, Bastion Point is within a 10-minute walk of Liverpool’s thriving financial and business district, making it an ideal choice for young professionals working in the city centre. The development is also conveniently located just an 8-minute walk from the Liverpool John Moores University campus, making it highly attractive to overseas students studying in Liverpool. With its prime location, high yield potential, and appeal to both professionals and students, Bastion Point stands out as a premier investment opportunity in Liverpool’s dynamic property market. For more information on this investment opportunity, enter your details or click here and an agent will be in touch shortly Please click below to view the latest construction updates for this property in Liverpool, or click here to watch our Youtube construction updates.",,,L3 6DR,[],Advantage Investment,,,,,,,,For Sale,2026-02-20,Old
https://advantageinvestment.co.uk/properties/the-mauretania/,"The Mauretania, Triskelion Way Liverpool L3 0AY",150000.00,,"['https://advantageinvestment.co.uk/wp-content/uploads/2020/10/The-Mauretania-37.webp', 'https://advantageinvestment.co.uk/wp-content/uploads/2020/10/The-Mauretania.webp', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/10/C02-11-Bedroom-HighRes-scaled-1.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/10/Untitled-design-31.png', 'https://advantageinvestment.co.uk/wp-content/uploads/2020/10/The-Mauretania-2.webp', 'https://advantageinvestment.co.uk/wp-content/uploads/2025/03/Aquitania-10.webp', 'https://advantageinvestment.co.uk/wp-content/uploads/2022/10/Untitled-design-32.png', 'https://advantageinvestment.co.uk/wp-content/uploads/2020/10/The-Mauretania-37.webp', 'https://advantageinvestment.co.uk/wp-content/uploads/2020/10/The-Mauretania.webp', 'https://advantageinvestment.co.uk/wp-content/uploads/2020/10/Mauretania.jpg', 'https://advantageinvestment.co.uk/wp-content/uploads/2020/10/Mauretania.jpg']","The Mauretania is your unique opportunity to be a part of the Liverpool Waterfront regeneration. Located on an island site between the Leeds Liverpool Canal and the famous River Mersey, with views out into Liverpool Bay and the Irish Sea, the unique homes in the Mauretania offer a sought-after sense of place and presence. This investment is a critical component of the £5.5 billion Liverpool waterfront development. The New Generation Zone will build a world-class, high-quality mixed-use waterfront that will connect Liverpool’s thriving city centre with its iconic world heritage waterfront. With the largest-ever planning permission awarded in the UK, this property in Liverpool will provide remarkable amenities. Not to mention that the planning prohibits any other structures from being developed that could obstruct any view. The Waterfront Investment, The Mauretania provides a one-of-a-kind low-level entrance with high potential earnings, completely managed by an onsite team at an exclusive rate. This is a reliable, long-term rental property for astute investors. Residents will be able to retreat to their Juliet balcony and take in the peaceful views of the scenic waterfront after a busy day in the bustling city.⁠ A variety of great amenities are available: residents can hop on a water taxi, paddle the waters in a kayak, or savour the serenity of waterside dining.⁠ It’s a low-entry venture with high potential rewards in a rapidly growing area. ⁠ With only a low deposit required, this is our fastest-selling investment ever! ⁠ ⁠ Enter your details to request more information on this property in Liverpool today!",,,L3 0AY,[],Advantage Investment,,,,,,,,For Sale,2026-02-20,Old
